0.0820000171661;-6613056.0
0.101999998093;-6215798.0
0.115000009537;-6215798.0
0.12299990654;-6215798.0
0.132999897003;-6215798.0
0.143000125885;-6215798.0
0.151000022888;-6215798.0
0.161999940872;-6215798.0
0.171000003815;-6215798.0
0.181999921799;-6215798.0
0.191999912262;-6215798.0
0.200000047684;-6215798.0
0.207999944687;-6215798.0
0.21799993515;-6215798.0
0.226999998093;-6215798.0
0.236000061035;-6215798.0
0.246000051498;-6215798.0
0.255000114441;-6215798.0
0.263000011444;-6215798.0
0.272000074387;-6215798.0
0.27999997139;-5925814.0
0.288000106812;-5925814.0
0.296000003815;-5925814.0
0.305999994278;-5925814.0
0.316999912262;-5925814.0
0.325000047684;-5925814.0
0.335000038147;-5925814.0
0.34500002861;-5925814.0
0.355999946594;-5925814.0
0.365000009537;-5925814.0
0.375;-5925814.0
0.384000062943;-5925814.0
0.394999980927;-5925814.0
0.407999992371;-5925814.0
0.421999931335;-5925814.0
0.436000108719;-5925814.0
0.450999975204;-5925814.0
0.463000059128;-5925814.0
0.47200012207;-5925814.0
0.482000112534;-5925814.0
0.492000102997;-5925814.0
0.500999927521;-5925814.0
0.509000062943;-5925814.0
0.518000125885;-5244680.0
0.526000022888;-5244680.0
0.535000085831;-5244680.0
0.542000055313;-5244680.0
0.549999952316;-5244680.0
0.556999921799;-5244680.0
0.56500005722;-5244680.0
0.572000026703;-5244680.0
0.578999996185;-5244680.0
0.585000038147;-5244680.0
0.589999914169;-5244680.0
0.594000101089;-5244680.0
0.598000049591;-5244680.0
0.602999925613;-5244680.0
0.611000061035;-4608074.0
0.618000030518;-4608074.0
0.625999927521;-4608074.0
0.637000083923;-4608074.0
0.645999908447;-4608074.0
0.65499997139;-4608074.0
0.661999940872;-4608074.0
0.668999910355;-4608074.0
0.674999952316;-4608074.0
0.680999994278;-4608074.0
0.68700003624;-4608074.0
0.693000078201;-4608074.0
0.699000120163;-4608074.0
0.703999996185;-4608074.0
0.710000038147;-4608074.0
0.716000080109;-4608074.0
0.72200012207;-4608074.0
0.729000091553;-4608074.0
0.734999895096;-4608074.0
0.742000102997;-4608074.0
0.74799990654;-4608074.0
0.756000041962;-4608074.0
0.762000083923;-4608074.0
0.768000125885;-4608074.0
0.776000022888;-4608074.0
0.77999997139;-4608074.0
0.783999919891;-4608074.0
0.786999940872;-4608074.0
0.791000127792;-4608074.0
0.793999910355;-4608074.0
0.796999931335;-4608074.0
0.799000024796;-4608074.0
0.802999973297;-4608074.0
0.806999921799;-4608074.0
0.811000108719;-4608074.0
0.813999891281;-4608074.0
0.819000005722;-4608074.0
0.825000047684;-4608074.0
0.832000017166;-4608074.0
0.838000059128;-4608074.0
0.844000101089;-4608074.0
0.851000070572;-4608074.0
0.858999967575;-4608074.0
0.865999937057;-4608074.0
0.871999979019;-4608074.0
0.880000114441;-4608074.0
0.885999917984;-4608074.0
0.893000125885;-4608074.0
0.903000116348;-4608074.0
0.914000034332;-4608074.0
0.924999952316;-4608074.0
0.933000087738;-4608074.0
0.941999912262;-4608074.0
0.950000047684;-4608074.0
0.959000110626;-4608074.0
0.969000101089;-4608074.0
0.979000091553;-4608074.0
0.990000009537;-4608074.0
1.0;-4608074.0
1.007999897;-4608074.0
1.01399993896;-4608074.0
1.02300000191;-4608074.0
1.02999997139;-4608074.0
1.03900003433;-4608074.0
1.04500007629;-4608074.0
1.05100011826;-4608074.0
1.05999994278;-4608074.0
1.06599998474;-4608074.0
1.0720000267;-4608074.0
1.07800006866;-4572280.0
1.08200001717;-4572280.0
1.08699989319;-4572280.0
1.09299993515;-4572280.0
1.09899997711;-4572280.0
1.10400009155;-4572280.0
1.10899996758;-4572280.0
1.11400008202;-4572280.0
1.11800003052;-4572280.0
1.12299990654;-4572280.0
1.1289999485;-4572280.0
1.13400006294;-4572280.0
1.14199995995;-4572280.0
1.14800000191;-4572280.0
1.15300011635;-4572280.0
1.15700006485;-4572280.0
1.16000008583;-4572280.0
1.16400003433;-4572280.0
1.16799998283;-4572280.0
1.1740000248;-4572280.0
1.18099999428;-4572280.0
1.18700003624;-4572280.0
1.19400000572;-4572280.0
1.2009999752;-4572280.0
1.21000003815;-4572280.0
1.21600008011;-4572280.0
1.22200012207;-4572280.0
1.22600007057;-4572280.0
1.23200011253;-4572280.0
1.23799991608;-4572280.0
1.242000103;-4572280.0
1.24900007248;-4572280.0
1.25300002098;-4572280.0
1.257999897;-4572280.0
1.26399993896;-4572280.0
1.26900005341;-4572280.0
1.27399992943;-4572280.0
1.27900004387;-4572280.0
1.28600001335;-4572280.0
1.29299998283;-4572280.0
1.29999995232;-4572280.0
1.3069999218;-4572280.0
1.31699991226;-4572280.0
1.32800006866;-4572280.0
1.33599996567;-4572280.0
1.34599995613;-4572280.0
1.35800004005;-4572280.0
1.36800003052;-4572280.0
1.37700009346;-4572280.0
1.38400006294;-4572280.0
1.39100003242;-4572280.0
1.39800000191;-4572280.0
1.40400004387;-4572280.0
1.40899991989;-4572280.0
1.41400003433;-4572280.0
1.41799998283;-4572280.0
1.42300009727;-4572280.0
1.4279999733;-4572280.0
1.43300008774;-4572280.0
1.43899989128;-4485744.0
1.44600009918;-4485744.0
1.4509999752;-4485744.0
1.45600008965;-4485744.0
1.46099996567;-4485744.0
1.46399998665;-4485744.0
1.47000002861;-4485744.0
1.47600007057;-4485744.0
1.48200011253;-4485744.0
1.48600006104;-4485744.0
1.48900008202;-4485744.0
1.49500012398;-4485744.0
1.50099992752;-4485744.0
1.50699996948;-4250498.0
1.51099991798;-4250498.0
1.51800012589;-4250498.0
1.52399992943;-4250498.0
1.52900004387;-4250498.0
1.53600001335;-4250498.0
1.54600000381;-4250498.0
1.55399990082;-4250498.0
1.56399989128;-4173690.0
1.57299995422;-4051930.0
1.57999992371;-4051930.0
1.58699989319;-4051930.0
1.59599995613;-4051930.0
1.60299992561;-4051930.0
1.61100006104;-4051930.0
1.61899995804;-4051930.0
1.62700009346;-4051930.0
1.63499999046;-4051930.0
1.64800000191;-4051930.0
1.65599989891;-4051930.0
1.66600012779;-4051930.0
1.67499995232;-4051930.0
1.68600010872;-4051930.0
1.69499993324;-4051930.0
1.70700001717;-4051930.0
1.71600008011;-4051930.0
1.72399997711;-4051930.0
1.73000001907;-4051930.0
1.7349998951;-4051930.0
1.742000103;-4051930.0
1.74900007248;-4051930.0
1.7539999485;-4051930.0
1.75900006294;-4051930.0
1.7650001049;-4051930.0
1.77300000191;-4051930.0
1.77900004387;-4051930.0
1.78800010681;-4051930.0
1.79399991035;-4051930.0
1.8029999733;-4051930.0
1.80999994278;-4051930.0
1.81599998474;-4051930.0
1.82100009918;-3966118.0
1.82699990273;-3966118.0
1.83299994469;-3966118.0
1.83800005913;-3966118.0
1.84400010109;-3966118.0
1.85100007057;-3966118.0
1.86100006104;-3966118.0
1.87000012398;-3966118.0
1.87800002098;-3966118.0
1.88700008392;-3966118.0
1.89499998093;-3938304.0
1.90300011635;-3938304.0
1.91000008583;-3728004.0
1.91899991035;-3728004.0
1.9279999733;-3728004.0
1.93600010872;-3728004.0
1.94499993324;-3728004.0
1.95399999619;-3728004.0
1.96199989319;-3728004.0
1.96900010109;-3728004.0
1.97600007057;-3728004.0
1.98200011253;-3728004.0
1.98799991608;-3728004.0
1.99300003052;-3655660.0
1.99799990654;-3655660.0
2.00500011444;-3655660.0
2.01099991798;-3655660.0
2.01699995995;-3655660.0
2.02300000191;-3353262.0
2.02900004387;-3353262.0
2.03900003433;-3353262.0
2.04999995232;-3339636.0
2.05999994278;-3339636.0
2.06900000572;-3339636.0
2.07699990273;-3339636.0
2.08299994469;-3339636.0
2.08999991417;-3339636.0
2.09700012207;-3339636.0
2.10299992561;-3339636.0
2.11199998856;-3339636.0
2.11899995804;-3339636.0
2.12800002098;-3339636.0
2.13599991798;-3339636.0
2.14400005341;-3339636.0
2.15199995041;-3339636.0
2.16199994087;-3339636.0
2.17199993134;-3339636.0
2.17899990082;-3339636.0
2.18600010872;-3339636.0
2.19400000572;-3316184.0
2.2009999752;-3316184.0
2.20600008965;-3316184.0
2.21000003815;-3316184.0
2.21499991417;-3316184.0
2.22099995613;-3316184.0
2.22499990463;-3316184.0
2.22799992561;-3316184.0
2.23399996758;-3316184.0
2.24099993706;-3316184.0
2.24900007248;-3316184.0
2.25600004196;-3316184.0
2.26099991798;-3316184.0
2.26600003242;-3316184.0
2.27300000191;-3316184.0
2.27800011635;-3316184.0
2.28399991989;-3316184.0
2.28900003433;-3316184.0
2.29500007629;-3316184.0
2.3029999733;-3316184.0
2.30900001526;-3316184.0
2.31599998474;-3316184.0
2.3220000267;-3316184.0
2.32899999619;-3316184.0
2.33599996567;-3316184.0
2.34200000763;-3316184.0
2.35100007057;-3316184.0
2.35899996758;-3316184.0
2.36899995804;-3316184.0
2.37800002098;-3316184.0
2.38700008392;-3316184.0
2.40100002289;-3316184.0
2.41199994087;-3316184.0
2.42199993134;-3316184.0
2.43300008774;-3316184.0
2.44499993324;-3316184.0
2.45399999619;-3316184.0
2.46300005913;-3316184.0
2.47000002861;-3316184.0
2.47799992561;-3316184.0
2.48600006104;-3316184.0
2.49300003052;-3316184.0
2.5;-3316184.0
2.50600004196;-3316184.0
2.51399993896;-3316184.0
2.52200007439;-3316184.0
2.52800011635;-3316184.0
2.53500008583;-3316184.0
2.53999996185;-3316184.0
2.54399991035;-3316184.0
2.54800009727;-3316184.0
2.5529999733;-3316184.0
2.55800008774;-3316184.0
2.56299996376;-3316184.0
2.56900000572;-3316184.0
2.57500004768;-3316184.0
2.57999992371;-3316184.0
2.58500003815;-3316184.0
2.59100008011;-3316184.0
2.59599995613;-3316184.0
2.59999990463;-3316184.0
2.60299992561;-3316184.0
2.60599994659;-3316184.0
2.60899996758;-3316184.0
2.61400008202;-3316184.0
2.61800003052;-3316184.0
2.6210000515;-3316184.0
2.625;-3316184.0
2.63000011444;-3316184.0
2.63499999046;-3316184.0
2.64199995995;-3316184.0
2.64800000191;-3316184.0
2.65400004387;-3316184.0
2.66000008583;-3316184.0
2.66499996185;-3316184.0
2.67199993134;-3316184.0
2.68000006676;-3316184.0
2.68700003624;-2765070.0
2.69400000572;-2765070.0
2.70000004768;-2765070.0
2.70499992371;-2765070.0
2.70900011063;-2765070.0
2.71499991417;-2765070.0
2.72099995613;-2765070.0
2.72699999809;-2765070.0
2.7349998951;-2765070.0
2.742000103;-2765070.0
2.75099992752;-2765070.0
2.75699996948;-2765070.0
2.76300001144;-2765070.0
2.76999998093;-2765070.0
2.77699995041;-2765070.0
2.78299999237;-2765070.0
2.79100012779;-2765070.0
2.7990000248;-2765070.0
2.80599999428;-2765070.0
2.81500005722;-2765070.0
2.8220000267;-2765070.0
2.82899999619;-2765070.0
2.83899998665;-2765070.0
2.84599995613;-2765070.0
2.85199999809;-2765070.0
2.8599998951;-2765070.0
2.86500000954;-2765070.0
2.8710000515;-2765070.0
2.87800002098;-2765070.0
2.88400006294;-2765070.0
2.8900001049;-2765070.0
2.89700007439;-2765070.0
2.90599989891;-2765070.0
2.91199994087;-2765070.0
2.91899991035;-2765070.0
2.92899990082;-2765070.0
2.93799996376;-2765070.0
2.94499993324;-2765070.0
2.95600008965;-2765070.0
2.96399998665;-2765070.0
2.97200012207;-2765070.0
2.97900009155;-2765070.0
2.98600006104;-2765070.0
2.99099993706;-2765070.0
2.99699997902;-2765070.0
3.00500011444;-2765070.0
3.01300001144;-2765070.0
3.02200007439;-2765070.0
3.02999997139;-2765070.0
3.03800010681;-2765070.0
3.0490000248;-2765070.0
3.05900001526;-2765070.0
3.06900000572;-2765070.0
3.07999992371;-2765070.0
3.08699989319;-2765070.0
3.09400010109;-2765070.0
3.09999990463;-2765070.0
3.10599994659;-2765070.0
3.11199998856;-2765070.0
3.11899995804;-2765070.0
3.12700009346;-2765070.0
3.13800001144;-2765070.0
3.14700007439;-2765070.0
3.15799999237;-2765070.0
3.17000007629;-2765070.0
3.1779999733;-2765070.0
3.18799996376;-2765070.0
3.1970000267;-2765070.0
3.20700001717;-2765070.0
3.21700000763;-2765070.0
3.22499990463;-2765070.0
3.23399996758;-2765070.0
3.24399995804;-2765070.0
3.25300002098;-2765070.0
3.26200008392;-2765070.0
3.27099990845;-2765070.0
3.27999997139;-2765070.0
3.28600001335;-2765070.0
3.29299998283;-2765070.0
3.2990000248;-2765070.0
3.30599999428;-2765070.0
3.31299996376;-2765070.0
3.3220000267;-2765070.0
3.33200001717;-2765070.0
3.34200000763;-2765070.0
3.35199999809;-2765070.0
3.36100006104;-2765070.0
3.36800003052;-2765070.0
3.375;-2765070.0
3.38100004196;-2765070.0
3.38899993896;-2765070.0
3.39499998093;-2765070.0
3.40499997139;-2765070.0
3.41199994087;-2765070.0
3.42100000381;-2765070.0
3.4279999733;-2765070.0
3.43499994278;-2765070.0
3.44099998474;-2765070.0
3.4470000267;-2765070.0
3.45199990273;-2765070.0
3.45700001717;-2765070.0
3.46199989319;-2765070.0
3.46700000763;-2765070.0
3.47499990463;-2765070.0
3.48000001907;-2765070.0
3.48799991608;-2765070.0
3.49399995804;-2765070.0
3.5;-2765070.0
3.50900006294;-2765070.0
3.51699995995;-2765070.0
3.52600002289;-2765070.0
3.53399991989;-2765070.0
3.54399991035;-2765070.0
3.55100011826;-2765070.0
3.55800008774;-2765070.0
3.56299996376;-2765070.0
3.56900000572;-2765070.0
3.57500004768;-2765070.0
3.58299994469;-2765070.0
3.58800005913;-2765070.0
3.59299993515;-2765070.0
3.59700012207;-2765070.0
3.60100007057;-2765070.0
3.60400009155;-2765070.0
3.60800004005;-2765070.0
3.61100006104;-2765070.0
3.61400008202;-2765070.0
3.62000012398;-2765070.0
3.625;-2765070.0
3.63100004196;-2765070.0
3.63700008392;-2765070.0
3.64199995995;-2765070.0
3.64899992943;-2765070.0
3.65599989891;-2765070.0
3.66199994087;-2765070.0
3.66799998283;-2765070.0
3.6740000248;-2765070.0
3.67899990082;-2765070.0
3.68400001526;-2765070.0
3.69099998474;-2765070.0
3.6970000267;-2765070.0
3.70300006866;-2765070.0
3.71099996567;-2765070.0
3.71900010109;-2765070.0
3.72699999809;-2765070.0
3.73600006104;-2765070.0
3.74500012398;-2765070.0
3.75300002098;-2765070.0
3.76099991798;-2765070.0
3.77099990845;-2765070.0
3.77800011635;-2765070.0
3.78500008583;-2765070.0
3.79200005531;-2765070.0
3.79800009727;-2765070.0
3.80500006676;-2765070.0
3.81100010872;-2765070.0
3.81500005722;-2765070.0
3.82100009918;-2765070.0
3.82699990273;-2765070.0
3.83299994469;-2765070.0
3.83699989319;-2765070.0
3.84100008011;-2765070.0
3.84500002861;-2765070.0
3.84800004959;-2765070.0
3.85199999809;-2765070.0
3.85700011253;-2765070.0
3.86299991608;-2765070.0
3.86800003052;-2765070.0
3.87299990654;-2765070.0
3.8789999485;-2765070.0
3.88499999046;-2745198.0
