2.41700005531;-4891306.0
2.67200016975;-4891306.0
2.86400008202;-4891306.0
3.15300011635;-4335782.0
3.30100011826;-4325186.0
3.42100000381;-4103630.0
3.53200006485;-3722292.0
3.64300012589;-3697422.0
3.75600004196;-3522008.0
3.875;-3522008.0
3.99000000954;-3522008.0
4.10500001907;-3522008.0
4.24500012398;-3522008.0
4.375;-3522008.0
4.54500007629;-3522008.0
4.69400000572;-3522008.0
4.80500006676;-3522008.0
4.91499996185;-3522008.0
5.02600002289;-3522008.0
5.14100003242;-3522008.0
5.28200006485;-3452828.0
5.39200019836;-3452828.0
5.5;-3452828.0
5.62800002098;-3246918.0
5.76999998093;-3246918.0
5.87600016594;-2950830.0
5.98399996758;-2950830.0
6.12800002098;-2950830.0
6.28100013733;-2950830.0
6.49900007248;-2950830.0
6.70200014114;-2950830.0
6.82400012016;-2950830.0
6.93400001526;-2950830.0
7.04700016975;-2946126.0
7.15499997139;-2946126.0
7.29500007629;-2800860.0
7.40400004387;-2800860.0
7.51300001144;-2800860.0
7.67900013924;-2566556.0
7.79700016975;-2566556.0
7.98500013351;-2499796.0
8.10600018501;-2499796.0
8.22100019455;-2499796.0
8.33000016212;-2499796.0
8.44400000572;-2499796.0
8.61199998856;-2499796.0
8.8220000267;-2499796.0
9.10400009155;-2499796.0
9.28100013733;-2499796.0
9.44600009918;-2330320.0
9.62300014496;-2249554.0
9.79600000381;-2249554.0
9.91300010681;-2249554.0
10.0429999828;-2249554.0
10.1940000057;-2249554.0
10.3300001621;-2249554.0
10.4460000992;-2249554.0
10.5550000668;-2249554.0
10.6690001488;-2249554.0
10.7929999828;-2249554.0
10.9500000477;-2249554.0
11.114000082;-2249554.0
11.2239999771;-2249554.0
11.3380000591;-2249554.0
11.506000042;-2249554.0
11.6879999638;-2249554.0
11.8140001297;-2249554.0
11.9250001907;-2249554.0
12.0370001793;-2249554.0
12.1520001888;-2168486.0
12.2599999905;-2168486.0
12.370000124;-2168486.0
12.4800000191;-2168486.0
12.6870000362;-2168486.0
12.8050000668;-2168486.0
12.9409999847;-2168486.0
13.0550000668;-2168486.0
13.1660001278;-2168486.0
13.2780001163;-2168486.0
13.3940000534;-2168486.0
13.5500001907;-2168486.0
13.75;-2168486.0
13.9160001278;-2168486.0
14.0290000439;-2168486.0
14.1400001049;-2168486.0
14.2550001144;-2038552.0
14.3930001259;-2038552.0
14.5810000896;-2038552.0
14.7170000076;-2038552.0
14.8310000896;-2038552.0
14.9739999771;-2038552.0
15.1480000019;-2038552.0
15.2710001469;-2038552.0
15.3819999695;-2038552.0
15.5840001106;-2038552.0
15.7300000191;-2038552.0
15.9170000553;-2038552.0
16.0470001698;-2038552.0
16.245000124;-2038552.0
16.4190001488;-2038552.0
16.5340001583;-2038552.0
16.6950001717;-2038552.0
16.878000021;-2038552.0
17.1130001545;-1988462.0
17.2540001869;-1988462.0
17.3690001965;-1988462.0
17.5559999943;-1988462.0
17.6879999638;-1988462.0
17.7960000038;-1988462.0
17.9020001888;-1904808.0
18.0250000954;-1904808.0
18.1940000057;-1904808.0
18.3020000458;-1904808.0
18.4420001507;-1904808.0
18.6080000401;-1904808.0
18.7150001526;-1904808.0
18.8910000324;-1904808.0
19.0360000134;-1904808.0
19.1679999828;-1599416.0
19.2770001888;-1599416.0
19.4140000343;-1599416.0
19.5320000648;-1599416.0
19.6540000439;-1599416.0
19.8280000687;-1599416.0
20.0320000648;-1599416.0
20.1460001469;-1599416.0
20.2929999828;-1599416.0
20.4070000648;-1599416.0
20.5180001259;-1365570.0
20.6300001144;-1365570.0
20.745000124;-1365570.0
20.8550000191;-1365570.0
20.9620001316;-1365570.0
21.1319999695;-1365570.0
21.245000124;-1365570.0
21.3580000401;-1365570.0
21.5720000267;-1365570.0
21.7009999752;-1365570.0
21.9490001202;-1365570.0
22.0629999638;-1365570.0
22.1730000973;-1365570.0
22.3050000668;-1365570.0
22.4130001068;-1365570.0
22.5900001526;-1365570.0
22.7860000134;-1365570.0
22.9710001945;-1365570.0
23.0850000381;-1365570.0
23.1980001926;-1365570.0
23.3270001411;-1365570.0
23.4500000477;-1365570.0
23.5680000782;-1365570.0
23.7610001564;-1365570.0
23.8770000935;-1365570.0
24.0299999714;-1365570.0
24.1410000324;-1365570.0
24.2540001869;-1365570.0
24.371999979;-1365570.0
24.5140001774;-1365570.0
24.628000021;-1365570.0
24.8020000458;-1365570.0
24.9820001125;-1365570.0
25.0970001221;-1365570.0
25.2410001755;-1365570.0
25.3550000191;-1365570.0
25.4660000801;-1365570.0
25.628000021;-1365570.0
25.7640001774;-1365570.0
25.9179999828;-1365570.0
26.0370001793;-1365570.0
26.1500000954;-1365570.0
26.2870001793;-1365570.0
26.4570000172;-1365570.0
26.625;-1365570.0
26.7880001068;-1365570.0
26.9200000763;-1365570.0
27.1370000839;-1365570.0
27.4040000439;-1365570.0
27.5160000324;-1365570.0
27.6380000114;-1365570.0
27.7520000935;-1365570.0
27.8760001659;-1365570.0
27.9930000305;-1365570.0
28.1080000401;-1365570.0
28.2200000286;-1365570.0
28.3300001621;-1365570.0
28.4520001411;-1365570.0
28.5629999638;-1365570.0
28.6720001698;-1365570.0
28.7829999924;-1365570.0
28.8960001469;-1365570.0
29.0069999695;-1365570.0
29.1160001755;-1365570.0
29.2250001431;-1365570.0
29.3359999657;-1365570.0
29.4520001411;-1365570.0
29.5640001297;-1365570.0
29.6740000248;-1365570.0
29.7829999924;-1365570.0
29.8960001469;-1365570.0
30.0050001144;-1365570.0
30.1290001869;-1365570.0
30.245000124;-1365570.0
30.353000164;-1365570.0
30.4620001316;-1365570.0
30.5700001717;-1365570.0
30.6770000458;-1365570.0
30.7860000134;-1365570.0
30.8940000534;-1365570.0
31.003000021;-1365570.0
31.1100001335;-1365570.0
31.2190001011;-1365570.0
31.3289999962;-1365570.0
31.4370000362;-1365570.0
31.5440001488;-1365570.0
31.6520001888;-1365570.0
31.7640001774;-1365570.0
31.8710000515;-1365570.0
31.981000185;-1365570.0
32.0889999866;-1365570.0
32.2120001316;-1365570.0
32.3210000992;-1365570.0
32.4290001392;-1365570.0
32.5370001793;-1365570.0
32.6460001469;-1365570.0
32.7520000935;-1365570.0
32.8630001545;-1365570.0
32.9710001945;-1365570.0
33.0789999962;-1365570.0
33.1890001297;-1365570.0
33.2960000038;-1365570.0
33.4079999924;-1365570.0
33.5150001049;-1365570.0
33.6240000725;-1365570.0
33.731000185;-1365570.0
33.8400001526;-1365570.0
33.9480001926;-1365570.0
34.0540001392;-1365570.0
34.1610000134;-1365570.0
34.2690000534;-1365570.0
34.3770000935;-1365570.0
34.4839999676;-1365570.0
34.5940001011;-1365570.0
34.7020001411;-1365570.0
34.8100001812;-1365570.0
34.9170000553;-1365570.0
35.0260000229;-1365570.0
35.1300001144;-1365570.0
35.236000061;-1365570.0
35.3450000286;-1365570.0
35.4539999962;-1365570.0
35.5620000362;-1365570.0
35.6700000763;-1365570.0
35.7790000439;-1365570.0
35.8870000839;-1365570.0
35.9940001965;-1365570.0
36.103000164;-1365570.0
36.2120001316;-1365570.0
36.3190000057;-1365570.0
36.4270000458;-1365570.0
36.5329999924;-1365570.0
36.6449999809;-1365570.0
36.7510001659;-1365570.0
36.8600001335;-1365570.0
36.9690001011;-1365570.0
37.0770001411;-1365570.0
37.1860001087;-1365570.0
37.2950000763;-1365570.0
37.4040000439;-1365570.0
37.5120000839;-1365570.0
37.623000145;-1365570.0
37.7320001125;-1365570.0
37.8389999866;-1365570.0
37.9470000267;-1365570.0
38.0550000668;-1365570.0
38.1620001793;-1365570.0
38.2720000744;-1365570.0
38.3800001144;-1365570.0
38.4880001545;-1365570.0
38.5970001221;-1365570.0
38.7070000172;-1365570.0
38.8159999847;-1365570.0
38.9230000973;-1365570.0
39.0299999714;-1365570.0
39.1370000839;-1365570.0
39.245000124;-1365570.0
39.3540000916;-1365570.0
39.4620001316;-1365570.0
39.5730001926;-1365570.0
39.6809999943;-1365570.0
39.7890000343;-1365570.0
39.8970000744;-1365570.0
40.006000042;-1365570.0
40.1190001965;-1365570.0
40.2290000916;-1365570.0
40.3400001526;-1365570.0
40.4500000477;-1365570.0
40.5620000362;-1365570.0
40.6770000458;-1365570.0
40.7899999619;-1365570.0
40.9020001888;-1365570.0
41.0110001564;-1365570.0
41.1410000324;-1365570.0
41.256000042;-1365570.0
41.3710000515;-1365570.0
41.4830000401;-1365570.0
41.5920000076;-1365570.0
41.7109999657;-1365570.0
41.8230001926;-1365570.0
41.9330000877;-1365570.0
42.0490000248;-1365570.0
42.1640000343;-1365570.0
42.2780001163;-1365570.0
42.3949999809;-1365570.0
42.5099999905;-1365570.0
42.6449999809;-1365570.0
42.7730000019;-1365570.0
42.8940000534;-1365570.0
43.0170001984;-1365570.0
43.1260001659;-1365570.0
43.2339999676;-1365570.0
43.3480000496;-1365570.0
43.4630000591;-1365570.0
43.5750000477;-1365570.0
43.6890001297;-1365570.0
43.7990000248;-1365570.0
43.9110000134;-1365570.0
44.0230000019;-1365570.0
44.1410000324;-1365570.0
44.256000042;-1365570.0
