0.0840001106262;-6566062.0
0.104000091553;-6566062.0
0.117000102997;-6437048.0
0.128999948502;-6437048.0
0.141999959946;-6437048.0
0.15499997139;-6437048.0
0.164999961853;-6437048.0
0.173000097275;-6437048.0
0.182000160217;-6395246.0
0.19000005722;-6395246.0
0.200999975204;-6395246.0
0.212000131607;-6395246.0
0.22200012207;-6395246.0
0.230000019073;-6395246.0
0.239000082016;-6395246.0
0.248000144958;-6395246.0
0.256000041962;-6395246.0
0.264000177383;-6395246.0
0.271000146866;-6395246.0
0.276999950409;-6395246.0
0.286000013351;-6048202.0
0.297000169754;-6048202.0
0.309000015259;-6048202.0
0.319000005722;-6048202.0
0.330000162125;-6048202.0
0.340000152588;-6048202.0
0.348999977112;-6048202.0
0.361000061035;-6048202.0
0.375;-6048202.0
0.387000083923;-6048202.0
0.397000074387;-6048202.0
0.40499997139;-6048202.0
0.416000127792;-6048202.0
0.426000118256;-5700706.0
0.43499994278;-5700706.0
0.442000150681;-5700706.0
0.450000047684;-5700706.0
0.457999944687;-5700706.0
0.467000007629;-5700706.0
0.476000070572;-5700706.0
0.485000133514;-5106100.0
0.493000030518;-5106100.0
0.499000072479;-5106100.0
0.503999948502;-5106100.0
0.509999990463;-5106100.0
0.515000104904;-5106100.0
0.521000146866;-5106100.0
0.525000095367;-5106100.0
0.531000137329;-5106100.0
0.536999940872;-5106100.0
0.546000003815;-5106100.0
0.554000139236;-5106100.0
0.56200003624;-5106100.0
0.571000099182;-5106100.0
0.578000068665;-5106100.0
0.587000131607;-5106100.0
0.59700012207;-5106100.0
0.608999967575;-5106100.0
0.618000030518;-5106100.0
0.631999969482;-5106100.0
0.640000104904;-5106100.0
0.649000167847;-5106100.0
0.660000085831;-5106100.0
0.669000148773;-5106100.0
0.677999973297;-5106100.0
0.68499994278;-5106100.0
0.690999984741;-5106100.0
0.699000120163;-5106100.0
0.707000017166;-5106100.0
0.713000059128;-5106100.0
0.720999956131;-5106100.0
0.726999998093;-5106100.0
0.730999946594;-5106100.0
0.738000154495;-5106100.0
0.745000123978;-5106100.0
0.751000165939;-5106100.0
0.756999969482;-5106100.0
