16.1600000858;-2129018.0
16.3039999008;-2129018.0
16.4660000801;-2129018.0
16.6089999676;-2129018.0
16.7550001144;-2129018.0
16.9019999504;-2129018.0
17.0529999733;-2129018.0
17.2009999752;-2129018.0
17.3480000496;-2129018.0
17.4960000515;-2129018.0
17.6459999084;-2129018.0
17.7920000553;-2129018.0
17.9360001087;-2129018.0
18.0859999657;-2129018.0
18.2269999981;-2129018.0
18.3729999065;-2129018.0
18.5239999294;-2129018.0
18.6689999104;-2129018.0
18.8159999847;-2034758.0
18.9620001316;-2034758.0
19.114000082;-2034758.0
19.2599999905;-2034758.0
19.4019999504;-2034758.0
19.5460000038;-2034758.0
19.6909999847;-2034758.0
19.8399999142;-2034758.0
19.9869999886;-2034758.0
20.1340000629;-2034758.0
20.2780001163;-2034758.0
20.4219999313;-2034758.0
20.5699999332;-2034758.0
20.7149999142;-2034758.0
20.8650000095;-2034758.0
21.0250000954;-2034758.0
21.1840000153;-2034758.0
21.364000082;-2034758.0
21.5320000648;-2034758.0
21.7179999352;-2034758.0
21.8949999809;-2034758.0
22.0750000477;-2034758.0
22.2460000515;-2034758.0
22.4130001068;-2034758.0
22.5580000877;-2034758.0
22.7079999447;-2034758.0
22.861000061;-2034758.0
22.9990000725;-2034758.0
23.1459999084;-2034758.0
23.2950000763;-2034758.0
23.4449999332;-2034758.0
23.5880000591;-2034758.0
23.7350001335;-2034758.0
23.878000021;-2034758.0
24.0199999809;-2034758.0
24.1949999332;-2034758.0
24.3499999046;-2034758.0
24.5199999809;-2034758.0
24.7839999199;-2034758.0
25.0490000248;-2034758.0
25.2200000286;-1995228.0
25.3650000095;-1995228.0
25.5130000114;-1995228.0
25.6540000439;-1995228.0
25.8010001183;-1995228.0
25.9470000267;-1995228.0
26.0950000286;-1995228.0
26.242000103;-1995228.0
26.3910000324;-1995228.0
26.5339999199;-1995228.0
26.6770000458;-1995228.0
26.8190000057;-1995228.0
26.9639999866;-1995228.0
27.1070001125;-1993766.0
27.2569999695;-1993766.0
27.4030001163;-1993766.0
27.5480000973;-1993766.0
27.6940000057;-1993766.0
27.8380000591;-1993766.0
27.9839999676;-1993766.0
28.1330001354;-1993766.0
28.2780001163;-1993766.0
28.4249999523;-1993766.0
28.5680000782;-1993766.0
28.7120001316;-1993766.0
28.8629999161;-1993766.0
29.0130000114;-1988854.0
29.1670000553;-1960908.0
29.3190000057;-1960908.0
29.4690001011;-1960908.0
29.620000124;-1960908.0
29.7880001068;-1951416.0
29.9340000153;-1951416.0
30.0799999237;-1951416.0
30.239000082;-1951416.0
30.3940000534;-1951416.0
30.5429999828;-1951416.0
30.6890001297;-1951416.0
30.8340001106;-1951416.0
30.986000061;-1951416.0
31.1370000839;-1951416.0
31.2839999199;-1951416.0
31.4300000668;-1951416.0
31.5820000172;-1951416.0
31.7850000858;-1951416.0
31.9639999866;-1951416.0
32.1080000401;-1951416.0
32.256000042;-1951416.0
32.4010000229;-1951416.0
32.5460000038;-1951416.0
32.6900000572;-1951416.0
32.8310000896;-1951416.0
32.9749999046;-1951416.0
33.120000124;-1951416.0
33.2650001049;-1951416.0
33.4400000572;-1951416.0
33.6180000305;-1951416.0
33.7650001049;-1951416.0
33.9070000648;-1951416.0
34.0529999733;-1951416.0
34.2019999027;-1951416.0
34.3450000286;-1951416.0
34.4869999886;-1928806.0
34.6319999695;-1928806.0
34.7790000439;-1928806.0
34.9230000973;-1928806.0
35.0810000896;-1928806.0
35.2929999828;-1928806.0
35.4370000362;-1928806.0
35.5820000172;-1928806.0
35.7260000706;-1928806.0
35.868999958;-1928806.0
36.0169999599;-1928806.0
36.1630001068;-1928806.0
36.3059999943;-1928806.0
36.4760000706;-1928806.0
36.6530001163;-1928806.0
36.8069999218;-1928806.0
36.9739999771;-1928806.0
37.120000124;-1928806.0
37.2669999599;-1928806.0
37.4079999924;-1928806.0
37.5550000668;-1928806.0
37.6990001202;-1928806.0
37.8480000496;-1928806.0
37.9930000305;-1928806.0
38.138999939;-1928806.0
38.2899999619;-1928806.0
38.4530000687;-1928806.0
38.5989999771;-1928806.0
38.743999958;-1928806.0
38.9010000229;-1928806.0
39.0480000973;-1928806.0
39.2009999752;-1928806.0
39.3949999809;-1928806.0
39.5640001297;-1928806.0
39.7070000172;-1928806.0
39.8519999981;-1928806.0
40.0299999714;-1928806.0
40.1849999428;-1928806.0
40.3359999657;-1928806.0
40.4800000191;-1928806.0
40.6270000935;-1928806.0
40.7709999084;-1928806.0
40.9149999619;-1928806.0
41.0629999638;-1928806.0
41.2109999657;-1928806.0
41.3580000401;-1928806.0
41.5080001354;-1928806.0
41.6530001163;-1928806.0
41.8020000458;-1928806.0
41.9690001011;-1928806.0
42.1229999065;-1911994.0
42.2690000534;-1911994.0
42.4260001183;-1911994.0
42.5780000687;-1911994.0
42.7220001221;-1911994.0
42.8710000515;-1911994.0
43.0160000324;-1911994.0
43.1600000858;-1911994.0
43.3050000668;-1911994.0
43.4620001316;-1911994.0
43.6089999676;-1911994.0
43.756000042;-1911994.0
43.9040000439;-1911994.0
44.0529999733;-1911994.0
44.1960000992;-1911994.0
44.3420000076;-1911994.0
44.4909999371;-1911994.0
44.6349999905;-1911994.0
44.7869999409;-1911994.0
44.9330000877;-1911994.0
45.0829999447;-1911994.0
45.2320001125;-1911994.0
45.375;-1911994.0
45.5260000229;-1911994.0
45.6700000763;-1911994.0
45.8180000782;-1911994.0
45.9639999866;-1911994.0
46.1150000095;-1911994.0
46.263999939;-1911994.0
46.4079999924;-1911994.0
46.5569999218;-1911994.0
46.7019999027;-1911994.0
46.8440001011;-1911994.0
46.989000082;-1911994.0
47.1330001354;-1911994.0
47.2790000439;-1911994.0
47.4279999733;-1911994.0
47.5729999542;-1911994.0
47.7179999352;-1911994.0
47.8659999371;-1911994.0
48.0099999905;-1911994.0
48.1600000858;-1911994.0
48.3050000668;-1911994.0
48.4720001221;-1911994.0
48.6180000305;-1911994.0
48.763999939;-1911994.0
48.9160001278;-1911994.0
49.0599999428;-1911994.0
49.2070000172;-1911994.0
49.3570001125;-1911994.0
49.5150001049;-1911994.0
49.6640000343;-1911994.0
49.8110001087;-1911994.0
49.9570000172;-1911994.0
50.1050000191;-1911994.0
50.256000042;-1911994.0
50.4059998989;-1911994.0
50.5520000458;-1911994.0
50.6960000992;-1911994.0
50.8540000916;-1911994.0
51.0130000114;-1911994.0
51.1579999924;-1911994.0
51.3069999218;-1911994.0
51.4530000687;-1911994.0
51.6100001335;-1911994.0
51.7580001354;-1911994.0
51.9049999714;-1911994.0
52.0599999428;-1911994.0
52.2030000687;-1911994.0
52.3480000496;-1911994.0
52.495000124;-1911994.0
52.6410000324;-1911994.0
52.7869999409;-1911994.0
52.9309999943;-1911994.0
53.0810000896;-1911994.0
53.2230000496;-1911994.0
53.364000082;-1911994.0
53.5169999599;-1911994.0
53.6670000553;-1911994.0
53.8080000877;-1901740.0
53.9490001202;-1901740.0
54.1010000706;-1901740.0
54.2479999065;-1901740.0
54.4010000229;-1901740.0
54.5460000038;-1901740.0
54.6940000057;-1901740.0
54.8420000076;-1901740.0
54.9900000095;-1901740.0
55.135999918;-1901740.0
55.2890000343;-1901740.0
55.4340000153;-1901740.0
55.5810000896;-1901740.0
55.7279999256;-1901740.0
55.8759999275;-1901740.0
56.0239999294;-1901740.0
56.1740000248;-1901740.0
56.3180000782;-1901740.0
56.4649999142;-1901740.0
56.6100001335;-1901740.0
56.760999918;-1901740.0
56.9119999409;-1901740.0
57.0550000668;-1901740.0
57.2000000477;-1901740.0
57.3559999466;-1901740.0
57.5080001354;-1901740.0
57.6630001068;-1901740.0
57.8180000782;-1901740.0
57.9639999866;-1901740.0
58.1080000401;-1862272.0
58.253000021;-1862272.0
58.4010000229;-1862272.0
58.5510001183;-1862272.0
58.6960000992;-1862272.0
58.8440001011;-1862272.0
58.9909999371;-1862272.0
59.1400001049;-1862272.0
59.2899999619;-1862272.0
59.4500000477;-1862272.0
59.6050000191;-1862272.0
59.7509999275;-1862272.0
59.9059998989;-1862272.0
60.0539999008;-1862272.0
60.2079999447;-1862272.0
60.3589999676;-1862272.0
60.5130000114;-1862272.0
60.6589999199;-1862272.0
60.8159999847;-1862272.0
60.9660000801;-1862272.0
61.114000082;-1862272.0
61.2669999599;-1862272.0
61.4260001183;-1862272.0
61.5989999771;-1862272.0
61.7490000725;-1862272.0
61.8949999809;-1862272.0
62.0420000553;-1862272.0
62.1890001297;-1862272.0
62.3359999657;-1862272.0
62.4839999676;-1862272.0
62.628000021;-1862272.0
62.7739999294;-1862272.0
62.9140000343;-1862272.0
63.0789999962;-1862272.0
63.2820000648;-1862272.0
63.4670000076;-1862272.0
63.6830000877;-1862272.0
63.861000061;-1862272.0
64.0499999523;-1862272.0
64.1960000992;-1862272.0
64.3429999352;-1862272.0
64.486000061;-1862272.0
64.6319999695;-1862272.0
64.7730000019;-1862272.0
64.9140000343;-1862272.0
65.0620000362;-1862272.0
65.2120001316;-1862272.0
65.364000082;-1862272.0
65.5120000839;-1862272.0
65.6540000439;-1862272.0
65.8199999332;-1862272.0
65.9649999142;-1862272.0
66.1100001335;-1862272.0
66.2569999695;-1862272.0
66.4049999714;-1862272.0
66.5520000458;-1862272.0
66.6960000992;-1862272.0
66.8440001011;-1862272.0
66.9879999161;-1862272.0
67.1330001354;-1862272.0
67.2799999714;-1862272.0
67.4230000973;-1862272.0
67.5710000992;-1862272.0
67.7160000801;-1862272.0
67.861000061;-1862272.0
68.0050001144;-1862272.0
68.1500000954;-1862272.0
68.2950000763;-1862272.0
68.4400000572;-1862272.0
68.5829999447;-1862272.0
68.7320001125;-1862272.0
68.8770000935;-1862272.0
69.0250000954;-1862272.0
69.1789999008;-1862272.0
69.3659999371;-1862272.0
69.5160000324;-1862272.0
69.6579999924;-1862272.0
69.8029999733;-1862272.0
69.9470000267;-1862272.0
70.1129999161;-1862272.0
70.2950000763;-1862272.0
70.4470000267;-1862272.0
70.5970001221;-1862272.0
70.7430000305;-1862272.0
70.8940000534;-1862272.0
71.0390000343;-1862272.0
71.1860001087;-1862272.0
71.3289999962;-1862272.0
71.4760000706;-1862272.0
71.621999979;-1862272.0
71.7709999084;-1862272.0
71.9210000038;-1862272.0
72.0699999332;-1862272.0
72.2260000706;-1862272.0
72.3930001259;-1862272.0
72.5439999104;-1862272.0
72.6849999428;-1862272.0
72.8410000801;-1862272.0
72.9869999886;-1862272.0
73.138999939;-1862272.0
73.2880001068;-1862272.0
73.4330000877;-1862272.0
73.5789999962;-1862272.0
73.7409999371;-1862272.0
73.8910000324;-1862272.0
74.0369999409;-1862272.0
74.1840000153;-1862272.0
74.3289999962;-1862272.0
74.4760000706;-1862272.0
74.618999958;-1862272.0
74.7669999599;-1862272.0
74.9110000134;-1862272.0
75.0559999943;-1862272.0
75.2090001106;-1862272.0
75.3580000401;-1862272.0
75.5390000343;-1862272.0
75.7060000896;-1862272.0
75.8499999046;-1862272.0
75.9990000725;-1862272.0
76.1480000019;-1862272.0
76.3039999008;-1862272.0
76.4760000706;-1862272.0
76.6480000019;-1862272.0
76.8329999447;-1862272.0
77.006000042;-1862272.0
77.2060000896;-1862272.0
77.3559999466;-1862272.0
77.4979999065;-1862272.0
77.638999939;-1862272.0
77.7850000858;-1862272.0
77.9319999218;-1862272.0
78.0769999027;-1862272.0
78.2309999466;-1862272.0
78.3770000935;-1862272.0
78.5230000019;-1862272.0
78.6710000038;-1839430.0
78.8140001297;-1839430.0
78.9909999371;-1839430.0
79.1549999714;-1839430.0
79.3010001183;-1839430.0
79.4479999542;-1839430.0
79.5989999771;-1839430.0
79.7490000725;-1839430.0
79.888999939;-1839430.0
80.0390000343;-1839430.0
80.1870000362;-1839430.0
80.3370001316;-1839430.0
80.4879999161;-1839430.0
80.631000042;-1839430.0
80.7820000648;-1839430.0
80.9340000153;-1839430.0
81.0799999237;-1839430.0
81.2279999256;-1839430.0
81.371999979;-1839430.0
81.5199999809;-1839430.0
81.6700000763;-1839430.0
81.8129999638;-1839430.0
81.9709999561;-1839430.0
82.120000124;-1839430.0
82.2730000019;-1839430.0
82.4179999828;-1839430.0
82.5680000782;-1839430.0
82.7230000496;-1839430.0
82.870000124;-1839430.0
83.0190000534;-1839430.0
83.1760001183;-1839430.0
83.3570001125;-1839430.0
83.5510001183;-1839430.0
83.7230000496;-1839430.0
83.9189999104;-1839430.0
84.1100001335;-1839430.0
84.3180000782;-1839430.0
84.5080001354;-1839430.0
84.7109999657;-1839430.0
84.9570000172;-1839430.0
85.1459999084;-1839430.0
85.3440001011;-1839430.0
85.5209999084;-1839430.0
85.7049999237;-1839430.0
85.8740000725;-1839430.0
86.0740001202;-1839430.0
86.2320001125;-1839430.0
86.3849999905;-1839430.0
86.5360000134;-1839430.0
86.6809999943;-1839430.0
86.8299999237;-1839430.0
86.9879999161;-1839430.0
87.1380000114;-1839430.0
87.2890000343;-1839430.0
87.4340000153;-1839430.0
87.5850000381;-1839430.0
87.7330000401;-1839430.0
87.8910000324;-1839430.0
88.0539999008;-1839430.0
88.2039999962;-1839430.0
88.3540000916;-1839430.0
88.506000042;-1839430.0
88.6540000439;-1839430.0
88.7969999313;-1839430.0
88.9440000057;-1839430.0
89.0999999046;-1839430.0
89.243999958;-1839430.0
89.4279999733;-1839430.0
89.5920000076;-1839430.0
89.739000082;-1839430.0
89.9100000858;-1839430.0
90.120000124;-1839430.0
90.3169999123;-1839430.0
90.5099999905;-1839430.0
90.6940000057;-1839430.0
90.8589999676;-1839430.0
91.0439999104;-1839430.0
91.1979999542;-1839430.0
91.3600001335;-1839430.0
91.5410001278;-1839430.0
91.6990001202;-1839430.0
91.8600001335;-1839430.0
92.0069999695;-1839430.0
92.2000000477;-1839430.0
92.3629999161;-1839430.0
92.5420000553;-1839430.0
92.736000061;-1839430.0
92.9010000229;-1839430.0
93.0559999943;-1839430.0
93.2379999161;-1839430.0
93.3930001259;-1839430.0
93.5460000038;-1839430.0
93.6919999123;-1839430.0
93.8650000095;-1839430.0
94.0690000057;-1839430.0
94.2929999828;-1839430.0
94.4909999371;-1839430.0
94.6619999409;-1839430.0
94.8240001202;-1839430.0
95.0090000629;-1839430.0
95.2269999981;-1839430.0
95.4149999619;-1839430.0
95.5640001297;-1839430.0
95.7190001011;-1839430.0
95.9219999313;-1839430.0
96.1150000095;-1839430.0
96.2960000038;-1839430.0
96.4790000916;-1839430.0
96.6410000324;-1839430.0
96.7910001278;-1839430.0
96.9639999866;-1839430.0
97.1410000324;-1839430.0
97.2990000248;-1839430.0
97.4570000172;-1839430.0
97.6059999466;-1839430.0
97.753000021;-1839430.0
97.9130001068;-1839430.0
98.0870001316;-1839430.0
98.2680001259;-1839430.0
98.4549999237;-1839430.0
98.6800000668;-1839430.0
98.8380000591;-1839430.0
99.0039999485;-1839430.0
99.1819999218;-1839430.0
99.3480000496;-1839430.0
99.5169999599;-1839430.0
99.6749999523;-1839430.0
99.8269999027;-1839430.0
99.9739999771;-1839430.0
100.151000023;-1839430.0
100.316999912;-1839430.0
100.503000021;-1839430.0
100.657000065;-1839430.0
100.834000111;-1839430.0
101.022000074;-1839430.0
101.197999954;-1839430.0
101.404999971;-1839430.0
101.572999954;-1839430.0
101.746999979;-1839430.0
101.924000025;-1839430.0
102.072999954;-1839430.0
102.282000065;-1839430.0
102.460999966;-1839430.0
102.621000051;-1839430.0
102.789999962;-1839430.0
102.963999987;-1839430.0
103.128000021;-1839430.0
103.311000109;-1839430.0
103.49000001;-1839430.0
103.670000076;-1839430.0
103.832000017;-1839430.0
104.016000032;-1839430.0
104.190000057;-1839430.0
104.347000122;-1839430.0
104.508000135;-1839430.0
104.654999971;-1839430.0
104.822999954;-1839430.0
104.995000124;-1839430.0
105.157999992;-1839430.0
105.315000057;-1839430.0
105.480999947;-1839430.0
105.640000105;-1839430.0
105.822000027;-1839430.0
106.016000032;-1839430.0
106.194000006;-1839430.0
106.380000114;-1839430.0
106.546999931;-1839430.0
106.727999926;-1839430.0
106.888000011;-1839430.0
107.053999901;-1839430.0
107.239000082;-1839430.0
107.441999912;-1839430.0
107.60800004;-1839430.0
107.768000126;-1839430.0
107.921000004;-1839430.0
108.084000111;-1839430.0
108.230000019;-1839430.0
108.374000072;-1839430.0
108.532999992;-1839430.0
108.681999922;-1839430.0
108.862999916;-1839430.0
109.042999983;-1839430.0
109.220000029;-1839430.0
109.364000082;-1839430.0
109.515000105;-1839430.0
109.66899991;-1839430.0
109.815999985;-1839430.0
109.963000059;-1839430.0
110.148999929;-1839430.0
110.295000076;-1839430.0
110.440999985;-1839430.0
110.607000113;-1839430.0
110.789999962;-1839430.0
110.943000078;-1839430.0
111.111000061;-1839430.0
111.289000034;-1839430.0
111.492000103;-1839430.0
111.687999964;-1839430.0
111.860000134;-1839430.0
112.013000011;-1839430.0
112.191999912;-1839430.0
112.358999968;-1839430.0
112.523000002;-1839430.0
112.69900012;-1839430.0
112.875999928;-1839430.0
113.072999954;-1839430.0
113.240999937;-1839430.0
113.417000055;-1839430.0
113.602999926;-1839430.0
113.772000074;-1839430.0
113.947999954;-1839430.0
114.128999949;-1839430.0
114.298000097;-1839430.0
114.470000029;-1839430.0
114.654999971;-1839430.0
114.83100009;-1839430.0
115.018000126;-1839430.0
115.204999924;-1839430.0
115.40199995;-1839430.0
115.587000132;-1839430.0
115.779000044;-1839430.0
115.982000113;-1839430.0
116.213999987;-1839430.0
116.467999935;-1839430.0
116.723999977;-1839430.0
116.911000013;-1839430.0
117.098999977;-1839430.0
117.302999973;-1839430.0
117.493000031;-1839430.0
117.661999941;-1839430.0
117.838000059;-1839430.0
118.019999981;-1839430.0
118.28399992;-1839430.0
118.470999956;-1839430.0
118.68900013;-1839430.0
118.86500001;-1839430.0
119.048000097;-1839430.0
119.220000029;-1839430.0
119.397000074;-1839430.0
119.634000063;-1839430.0
119.851000071;-1839430.0
120.046000004;-1839430.0
120.220000029;-1839430.0
120.421999931;-1839430.0
120.575000048;-1839430.0
120.775000095;-1839430.0
120.937999964;-1839430.0
121.167000055;-1839430.0
121.357000113;-1839430.0
121.558000088;-1839430.0
121.713999987;-1839430.0
121.911000013;-1839430.0
122.08100009;-1839430.0
122.243000031;-1839430.0
122.427999973;-1839430.0
122.605999947;-1839430.0
122.808000088;-1839430.0
122.979000092;-1839430.0
123.140000105;-1839430.0
123.319000006;-1839430.0
123.492000103;-1839430.0
123.681999922;-1839430.0
123.874000072;-1839430.0
124.069999933;-1839430.0
124.259000063;-1839430.0
124.430000067;-1839430.0
124.615999937;-1839430.0
124.788000107;-1839430.0
124.980999947;-1839430.0
125.164999962;-1839430.0
125.332999945;-1839430.0
125.509000063;-1839430.0
125.683000088;-1839430.0
125.871000051;-1839430.0
126.025000095;-1839430.0
126.207999945;-1839430.0
126.364000082;-1839430.0
126.529000044;-1839430.0
126.696000099;-1839430.0
126.868000031;-1839430.0
127.051000118;-1839430.0
127.223999977;-1839430.0
127.410000086;-1839430.0
127.569000006;-1839430.0
127.766000032;-1839430.0
127.937000036;-1839430.0
128.110000134;-1839430.0
128.301000118;-1839430.0
128.503999949;-1839430.0
128.661999941;-1839430.0
128.854000092;-1839430.0
129.022000074;-1839430.0
129.213999987;-1839430.0
129.394000053;-1839430.0
129.572000027;-1839430.0
129.770999908;-1839430.0
129.944999933;-1839430.0
130.110000134;-1839430.0
130.285000086;-1839430.0
130.482000113;-1839430.0
130.671999931;-1839430.0
130.86500001;-1839430.0
131.020999908;-1839430.0
131.219000101;-1839430.0
131.405999899;-1839430.0
131.604000092;-1839430.0
131.769000053;-1839430.0
131.947000027;-1839430.0
132.133000135;-1839430.0
132.311000109;-1839430.0
132.486999989;-1839430.0
132.670000076;-1839430.0
132.855000019;-1839430.0
133.062000036;-1839430.0
133.243000031;-1839430.0
133.405999899;-1839430.0
133.572999954;-1839430.0
133.746999979;-1839430.0
133.937999964;-1839430.0
134.115999937;-1839430.0
134.305000067;-1839430.0
134.492000103;-1839430.0
134.674999952;-1839430.0
134.905999899;-1839430.0
135.082999945;-1839430.0
135.258000135;-1839430.0
135.427000046;-1839430.0
135.572999954;-1839430.0
135.717999935;-1839430.0
135.864000082;-1839430.0
136.00999999;-1839430.0
136.155999899;-1839430.0
136.302999973;-1839430.0
136.447000027;-1839430.0
136.631999969;-1839430.0
136.782999992;-1839430.0
136.926000118;-1839430.0
137.072000027;-1839430.0
137.220000029;-1839430.0
137.368999958;-1839430.0
137.519999981;-1839430.0
137.667999983;-1839430.0
137.812999964;-1839430.0
137.959000111;-1839430.0
138.10800004;-1839430.0
138.255000114;-1839430.0
138.404999971;-1839430.0
138.552000046;-1839430.0
138.697999954;-1839430.0
138.845999956;-1839430.0
139.002000093;-1839430.0
139.151000023;-1839430.0
139.296999931;-1839430.0
139.460000038;-1839430.0
139.612999916;-1839430.0
139.773999929;-1839430.0
139.921999931;-1839430.0
140.075999975;-1839430.0
140.224999905;-1839430.0
140.375;-1839430.0
140.523000002;-1839430.0
140.673000097;-1839430.0
140.818000078;-1839430.0
140.967999935;-1839430.0
141.117000103;-1839430.0
141.319000006;-1839430.0
141.578000069;-1839430.0
141.733999968;-1839430.0
141.907000065;-1839430.0
142.055000067;-1839430.0
142.269999981;-1839430.0
142.506000042;-1839430.0
142.648999929;-1839430.0
142.811000109;-1839430.0
142.964999914;-1839430.0
143.121999979;-1839430.0
143.269999981;-1839430.0
143.421000004;-1839430.0
143.588000059;-1839430.0
143.773999929;-1839430.0
143.931999922;-1839430.0
144.085000038;-1839430.0
144.226000071;-1839430.0
144.407000065;-1839430.0
144.559999943;-1839430.0
144.722000122;-1839430.0
144.903000116;-1839430.0
145.055000067;-1839430.0
145.200999975;-1839430.0
145.352999926;-1839430.0
145.5;-1839430.0
145.645999908;-1839430.0
145.791000128;-1839430.0
145.934000015;-1839430.0
146.088000059;-1839430.0
146.24000001;-1839430.0
146.388000011;-1839430.0
146.535000086;-1839430.0
146.684999943;-1839430.0
146.83100009;-1839430.0
146.974999905;-1839430.0
147.164999962;-1839430.0
147.362999916;-1839430.0
147.569999933;-1839430.0
147.736000061;-1839430.0
147.923000097;-1839430.0
148.131999969;-1839430.0
148.351000071;-1839430.0
148.538000107;-1839430.0
148.71600008;-1839430.0
148.947999954;-1839430.0
149.095000029;-1839430.0
149.282999992;-1839430.0
149.53399992;-1839430.0
149.788000107;-1839430.0
150.016000032;-1839430.0
150.184999943;-1839430.0
150.354000092;-1839430.0
150.51699996;-1839430.0
150.686000109;-1839430.0
150.890000105;-1839430.0
151.055000067;-1839430.0
151.242000103;-1839430.0
151.437000036;-1839430.0
151.607000113;-1839430.0
151.773000002;-1839430.0
151.973999977;-1839430.0
152.161999941;-1839430.0
152.321000099;-1839430.0
152.48300004;-1839430.0
152.763000011;-1839430.0
153.049000025;-1839430.0
153.219000101;-1839430.0
153.394000053;-1839430.0
153.572000027;-1839430.0
153.84100008;-1839430.0
154.006999969;-1839430.0
154.167999983;-1839430.0
154.316999912;-1839430.0
154.477999926;-1839430.0
154.641000032;-1839430.0
154.79399991;-1839430.0
154.941999912;-1839430.0
155.141000032;-1839430.0
155.328000069;-1839430.0
155.506999969;-1839430.0
155.691999912;-1839430.0
155.868000031;-1839430.0
156.019000053;-1839430.0
156.203000069;-1839430.0
156.361999989;-1839430.0
156.516000032;-1839430.0
156.667999983;-1839430.0
156.819999933;-1839430.0
156.969000101;-1839430.0
157.141000032;-1839430.0
157.375999928;-1839430.0
157.54399991;-1839430.0
157.717000008;-1839430.0
157.930000067;-1839430.0
158.094000101;-1839430.0
158.262000084;-1839430.0
158.426000118;-1839430.0
158.587000132;-1839430.0
158.779999971;-1839430.0
158.987999916;-1839430.0
159.157999992;-1839430.0
159.328999996;-1839430.0
159.528000116;-1839430.0
159.684000015;-1839430.0
159.862999916;-1839430.0
160.042999983;-1839430.0
160.217000008;-1839430.0
160.383000135;-1839430.0
160.571000099;-1839430.0
160.775000095;-1839430.0
160.963999987;-1839430.0
161.171999931;-1839430.0
161.342999935;-1839430.0
161.545000076;-1839430.0
161.720999956;-1839430.0
161.917000055;-1839430.0
162.09100008;-1839430.0
162.266000032;-1839430.0
162.44900012;-1839430.0
162.653000116;-1839430.0
162.845000029;-1839430.0
163.055999994;-1839430.0
163.226000071;-1839430.0
163.411000013;-1839430.0
163.59800005;-1839430.0
